Price,Close,High,Low,Open,Volume
1999-03-01,0.042143721133470535,0.043934400282731344,0.040113737119446664,0.04297900478847809,92160000
1999-03-02,0.04178522527217865,0.04226292308154973,0.04106913796504605,0.04202361476994016,55248000
1999-03-03,0.03891995921730995,0.042023616915943154,0.0386815697073747,0.042023616915943154,61392000
1999-03-04,0.0380837619304657,0.04106914213053657,0.03772617593972238,0.04082983379465484,57360000
1999-03-05,0.040232930332422256,0.04035212334837582,0.038442251326841786,0.038442251326841786,78768000
1999-03-08,0.040829818695783615,0.04202360349190676,0.03844224910353732,0.039158336218490915,75888000
1999-03-09,0.042143721133470535,0.042740615321778946,0.040710631307755075,0.040710631307755075,143184000
1999-03-10,0.04142671450972557,0.04274061118268299,0.04082982037922172,0.04274061118268299,235344000
1999-03-11,0.039636045694351196,0.04142672512922907,0.039636045694351196,0.04071063780118589,54288000
1999-03-12,0.03891995921730995,0.03987535488484093,0.03820387187360921,0.03987535488484093,90768000
1999-03-15,0.040591441094875336,0.04106913891529934,0.03963604545402732,0.03987535377117398,108816000
1999-03-16,0.03927846625447273,0.041307535531147486,0.03891996483179101,0.040829837628470686,79152000
1999-03-17,0.03951685503125191,0.040352135454161026,0.038561459327035454,0.039636048082963816,51360000
1999-03-18,0.03999454900622368,0.04059143985218025,0.03868156744282372,0.03963604424058139,46320000
1999-03-19,0.04011373594403267,0.04130752087000474,0.03987534648431882,0.03987534648431882,105312000
1999-03-22,0.03891995921730995,0.04106914006230716,0.03891995921730995,0.04094902820127707,36672000
1999-03-23,0.036532383412122726,0.03915834288522438,0.035816296175254815,0.03915834288522438,163968000
1999-03-24,0.03629307076334953,0.03653237558453843,0.03486089318081373,0.03629307076334953,60864000
1999-03-25,0.036770787090063095,0.038203877382335924,0.03605469622744212,0.036173892707429545,40320000
1999-03-26,0.03999454900622368,0.04011374204638082,0.037248474025425436,0.037248474025425436,88272000
1999-03-29,0.04118833318352699,0.04214372535788265,0.04047224248225715,0.04118833318352699,65952000
1999-03-30,0.03772617131471634,0.04166602793348719,0.03748686642383718,0.04130752658841798,69504000
1999-03-31,0.04035213217139244,0.0408298299846385,0.03712928156406113,0.038919957545509774,153600000
1999-04-01,0.03915834054350853,0.04059143374530156,0.03844225334946349,0.040352125471484576,30432000
1999-04-05,0.03796456381678581,0.03963604683977316,0.03772617430517396,0.038681569979424284,98640000
1999-04-06,0.03701009601354599,0.03844227106150185,0.03629309309110766,0.03832307798435953,69696000
1999-04-07,0.04011373594403267,0.04035212540374652,0.03701007889924556,0.03724846835895941,89280000
1999-04-08,0.040829818695783615,0.04202360349190676,0.03987534214704598,0.04035212101461406,130128000
1999-04-09,0.04011373594403267,0.04106913141029089,0.03987534648431882,0.04106913141029089,48624000
1999-04-12,0.038442254066467285,0.03963603901670915,0.037726166859066185,0.03963603901670915,33312000
1999-04-13,0.03688997030258179,0.03915834391600762,0.03629307949501891,0.03915834391600762,36144000
1999-04-14,0.035816311836242676,0.037606991826113774,0.035816311836242676,0.03677079238049988,48288000
1999-04-15,0.036770787090063095,0.036770787090063095,0.03581630668313279,0.036770787090063095,35856000
1999-04-16,0.03796456381678581,0.038561458117549435,0.03653238911931177,0.03653238911931177,38928000
1999-04-19,0.03629307076334953,0.038442247411554796,0.035816288501102425,0.038442247411554796,31296000
1999-04-20,0.03557700663805008,0.0377261846731377,0.03521850175037349,0.0362930941835833,67680000
1999-04-21,0.03617389127612114,0.03629308775139227,0.03533860738222831,0.03557700033277057,37488000
1999-04-22,0.034621600061655045,0.03629308303033759,0.034264014098022336,0.03629308303033759,227184000
1999-04-23,0.03295103833079338,0.034621606197328895,0.03271173338631007,0.0345024097164389,126048000
1999-04-26,0.0312795490026474,0.0334278107087747,0.03056254295351564,0.03295102834536366,123504000
1999-04-27,0.034621600061655045,0.03486090496372851,0.03151794244202838,0.03199564026363362,226944000
1999-04-28,0.03438320755958557,0.0348609019238711,0.03330861555031322,0.0348609019238711,120096000
1999-04-29,0.03438320755958557,0.034621597042664924,0.033667120296556045,0.034502400593292924,48144000
1999-04-30,0.034860894083976746,0.036293071703616876,0.034502392834022205,0.034741701077074805,99312000
1999-05-03,0.03509928658604622,0.035218479591783154,0.03414480664825558,0.035218479591783154,33840000
1999-05-04,0.03318942338228226,0.03509929573810649,0.0324733361005751,0.03509929573810649,96048000
1999-05-05,0.0339055210351944,0.0339055210351944,0.031517950156637095,0.03342782309666364,144576000
1999-05-06,0.03324902057647705,0.034383209155238396,0.032234028452619364,0.03366712185897676,35616000
1999-05-07,0.03342781588435173,0.033667124209032714,0.03223403070264154,0.03223403070264154,25008000
1999-05-10,0.03342781588435173,0.0341448186288314,0.03318942637356899,0.03318942637356899,19680000
1999-05-11,0.0352184884250164,0.036293080451640834,0.03414481521219828,0.0348609024867909,171744000
1999-05-12,0.03629307076334953,0.0364131825807245,0.03509928601976918,0.03557698367991353,168480000
1999-05-13,0.03629307076334953,0.037248462667974436,0.03617387434387181,0.03629307076334953,69936000
1999-05-14,0.03438320755958557,0.036293079865594796,0.0339055097796354,0.036293079865594796,28464000
1999-05-17,0.036054689437150955,0.036054689437150955,0.0337863156451451,0.03390551210268389,35760000
1999-05-18,0.03772617131471634,0.038203869113975615,0.03533860113224858,0.036413193184957185,151536000
1999-05-19,0.036054689437150955,0.040829829936240236,0.03545779858259723,0.039397655312055226,451728000
1999-05-20,0.03318942338228226,0.036293080812223565,0.03187644185568419,0.036293080812223565,178176000
1999-05-21,0.03247332572937012,0.03271171514253147,0.03151793044968072,0.03271171514253147,303504000
1999-05-24,0.032353222370147705,0.033427810929347754,0.03187644000359062,0.032711723689246894,162624000
1999-05-25,0.032592542469501495,0.0329510439560769,0.0322340409829261,0.03247334938392884,130080000
1999-05-26,0.03247332572937012,0.034144804646401905,0.03247332572937012,0.03247332572937012,104736000
1999-05-27,0.032234031707048416,0.03271172955739712,0.032234031707048416,0.03271172955739712,82320000
1999-05-28,0.032592542469501495,0.03271173897074029,0.0322340409829261,0.03271173897074029,88656000
1999-06-01,0.032711729407310486,0.032711729407310486,0.031995642042036386,0.03247333989019334,98544000
1999-06-02,0.03151794895529747,0.03271173434907374,0.03151794895529747,0.03271173434907374,130128000
1999-06-03,0.032353222370147705,0.03259252724369149,0.03199563644914603,0.032353222370147705,41568000
1999-06-04,0.032592542469501495,0.03271173897074029,0.032353237484164896,0.032592542469501495,78912000
1999-06-07,0.03295103833079338,0.033427820838687825,0.03271173338631007,0.03277132991892229,125136000
1999-06-08,0.033786311745643616,0.03438320594697072,0.032951028072417926,0.03307022451619947,153312000
1999-06-09,0.03438320755958557,0.0350992948226151,0.0339055097796354,0.0339055097796354,95184000
1999-06-10,0.03450239822268486,0.03462159466386705,0.0341448123148027,0.03438320519716708,36096000
1999-06-11,0.033786311745643616,0.034621595418869305,0.03259252675865391,0.034502398975087764,61008000
1999-06-14,0.03247332572937012,0.03390549983538221,0.03223401750268677,0.03384589992034414,51648000
1999-06-15,0.03247332572937012,0.03271171514253147,0.03199562808952542,0.03247332572937012,49296000
1999-06-16,0.03342781588435173,0.03438321155527918,0.03247333902732253,0.032951033447121206,64416000
1999-06-17,0.03247332572937012,0.03366711042222086,0.03247332572937012,0.033189412782376165,74928000
1999-06-18,0.0312795490026474,0.032711723473398936,0.0312795490026474,0.032711723473398936,158736000
1999-06-21,0.03295103833079338,0.03295103833079338,0.031368495581288444,0.03223403548004675,83472000
1999-06-22,0.032353222370147705,0.03295102856279067,0.0316371317143823,0.03295102856279067,193056000
1999-06-23,0.03295103833079338,0.03295103833079338,0.03163714109289344,0.0319956459339323,210912000
1999-06-24,0.032234031707048416,0.03318942740774584,0.031995642188837506,0.03318942740774584,115200000
1999-06-25,0.032711729407310486,0.033070230789076296,0.031995642042036386,0.031995642042036386,73536000
1999-06-28,0.03318942338228226,0.03378631421150842,0.0324733361005751,0.03378631421150842,109152000
1999-06-29,0.03354793041944504,0.0340247094790079,0.03318942901863407,0.033667126892168414,92688000
1999-06-30,0.036532383412122726,0.036532383412122726,0.0339055085409277,0.03462159577779562,269232000
1999-07-01,0.034621600061655045,0.03653238793241106,0.032711727589105684,0.03653238793241106,88992000
1999-07-02,0.037129271775484085,0.037129271775484085,0.03438320089150383,0.0350992880156595,224880000
1999-07-06,0.03724846616387367,0.03748685902520313,0.036770771874559835,0.03748685902520313,198096000
1999-07-07,0.036532383412122726,0.037486863539025174,0.036532383412122726,0.037486863539025174,63120000
1999-07-08,0.037367671728134155,0.037964562594007815,0.03557699571484822,0.036770780862260495,186048000
1999-07-09,0.04053184762597084,0.04082983367359662,0.03724847797146048,0.03724847797146048,211728000
1999-07-12,0.042382124811410904,0.044172801001128414,0.04130753260225569,0.04297901573609498,401040000
1999-07-13,0.042501308023929596,0.04309820222603747,0.04059143580499753,0.04285980933816256,138864000
1999-07-14,0.040829818695783615,0.04345669653541542,0.04059142926199957,0.042501301173076315,137952000
1999-07-15,0.04106913506984711,0.042501309583150106,0.04106913506984711,0.04118833151815745,137040000
1999-07-16,0.041904423385858536,0.04226292475269214,0.04106913958898431,0.04178522692443213,103872000
1999-07-19,0.040829818695783615,0.042143715314568286,0.04059142926199957,0.04202360349190676,43632000
1999-07-20,0.04011373594403267,0.04082982313687563,0.03868156155834675,0.04082982313687563,178752000
1999-07-21,0.03891995921730995,0.03963604656101069,0.03772617403984372,0.03963604656101069,112080000
1999-07-22,0.037129271775484085,0.03868155784800046,0.0367707705144316,0.03868155784800046,213264000
1999-07-23,0.037129271775484085,0.03820386016069224,0.03701007534922836,0.03701007534922836,80256000
1999-07-26,0.03724846616387367,0.0380837497451817,0.03724846616387367,0.0380837497451817,60528000
1999-07-27,0.037367671728134155,0.03748686818793349,0.036770780862260495,0.03724847526833482,98592000
1999-07-28,0.03796456381678581,0.03844226165391098,0.03712928342007539,0.03724847646804879,244224000
1999-07-29,0.038323067128658295,0.03844226017203703,0.03701008552977052,0.03724847503219293,388800000
1999-07-30,0.038442254066467285,0.03939764955214882,0.03820386460190695,0.03832306104201931,452304000
1999-08-02,0.03880076855421066,0.038919961608669354,0.03820387422097005,0.03844226374555267,313344000
1999-08-03,0.03784537687897682,0.03880077270747652,0.03748687544760979,0.03880077270747652,255216000
1999-08-04,0.03784537687897682,0.03820387831034385,0.037726180396094,0.03808376642907685,89952000
1999-08-05,0.038442254066467285,0.038442254066467285,0.03724846911622542,0.03784536329917854,240576000
1999-08-06,0.038442254066467285,0.03856145050657965,0.03820386460190695,0.03832306104201931,183984000
1999-08-09,0.038442254066467285,0.03891995180930805,0.03820386460190695,0.03856145050657965,31056000
1999-08-10,0.03915834054350853,0.04082982320541559,0.03844225334946349,0.03868156162328048,212064000
1999-08-11,0.04178522527217865,0.04226292308154973,0.039397655039171274,0.039875352848542364,197712000
1999-08-12,0.0438142791390419,0.044888867430611885,0.04178521095397688,0.042023600370051414,239616000
1999-08-13,0.04333749786019325,0.044291977775029086,0.04297899662236451,0.04345669427872743,84672000
1999-08-16,0.04166603088378906,0.043695099864862585,0.040232940800201324,0.043695099864862585,223440000
1999-08-17,0.04178522527217865,0.04250131257931125,0.04071063661238815,0.04178522527217865,193536000
1999-08-18,0.04274061694741249,0.043217395898945,0.04047223996474765,0.0413075236515251,279888000
1999-08-19,0.05181320011615753,0.05420168556768472,0.04417279218248064,0.04572507853487826,1966992000
1999-08-20,0.051336418837308884,0.05229089559079296,0.04942563111840825,0.051933313071243235,353088000
1999-08-23,0.04823184385895729,0.05061941385410234,0.04656036109960445,0.05061941385410234,507984000
1999-08-24,0.047993455082178116,0.04847114943523369,0.04512818728362711,0.04751575731345797,398064000
1999-08-25,0.04775414243340492,0.048590341447972855,0.045844270346568544,0.048112643722842255,350352000
1999-08-26,0.047038059681653976,0.04847114957632122,0.04632197243337434,0.047754146929933614,275376000
1999-08-27,0.0496649295091629,0.051574801580267275,0.0477541420400443,0.04799345030748139,552384000
1999-08-30,0.0494852177798748,0.051455605039317155,0.047396552907495046,0.050500209662318225,158640000
1999-08-31,0.053723979741334915,0.05396236918543143,0.048709535508201146,0.04966492749620556,786864000
1999-09-01,0.051216304302215576,0.05372398612350447,0.05038102062717653,0.05372398612350447,565344000
1999-09-02,0.050619397312402725,0.05085870210630521,0.048471132891383856,0.04954480569516515,341088000
1999-09-03,0.0509779267013073,0.05229090502502489,0.050619425303278814,0.05157481762726697,258864000
1999-09-07,0.05073951184749603,0.05181318470907539,0.050500203625047674,0.05181318470907539,124416000
1999-09-08,0.050619397312402725,0.051216287908301364,0.050619397312402725,0.05085870210630521,170064000
1999-09-09,0.04990331083536148,0.05145559665893379,0.04894791561396425,0.05109709545537506,209472000
1999-09-10,0.050619397312402725,0.05133639971198074,0.05038100450062969,0.050739509116082104,167424000
1999-09-13,0.048947930335998535,0.0508587179378358,0.04847114797970092,0.0508587179378358,174432000
1999-09-14,0.047515761107206345,0.04894793571394445,0.0472773681950329,0.04894793571394445,250368000
1999-09-15,0.047874268144369125,0.0484711590625487,0.04656037102381302,0.04691887241716866,212736000
1999-09-16,0.046679556369781494,0.04775414489547448,0.04608266217818343,0.04727736254378409,158112000
1999-09-17,0.046560369431972504,0.04679967776256715,0.044888886373493773,0.046381576440550944,171648000
1999-09-20,0.04488888755440712,0.04632198113391323,0.04488888755440712,0.04572508680477269,229104000
1999-09-21,0.040591441094875336,0.04417279652725141,0.039994550230645125,0.04393440702397407,737328000
1999-09-22,0.04154682904481888,0.041785218503966964,0.03820386373455021,0.04059143358082805,375984000
1999-09-23,0.0380837619304657,0.041785229510299254,0.03772617593972238,0.04166603304149641,379584000
1999-09-24,0.034621600061655045,0.03915834773043248,0.03199564026363362,0.038203870901093596,684912000
1999-09-27,0.036770787090063095,0.037486874537018544,0.03462160593516929,0.036889980154384994,432000000
1999-09-28,0.04011373594403267,0.04059143367716178,0.03677077404149462,0.036830370552507,413184000
1999-09-29,0.03688997030258179,0.04250130952773352,0.03629307949501891,0.040949023170025495,594048000
1999-09-30,0.036770787090063095,0.03939766273193749,0.03629308918741698,0.038203877382335924,342528000
1999-10-01,0.036532383412122726,0.037486863539025174,0.03462159577779562,0.03617388209464208,347760000
1999-10-04,0.03724846616387367,0.03784536029951636,0.036770771874559835,0.03772616386885163,177600000
1999-10-05,0.040829818695783615,0.04106912694316913,0.03724846430741417,0.03724846430741417,478080000
1999-10-06,0.045725077390670776,0.04775414606761775,0.04059143608661624,0.040949022005244994,1508736000
1999-10-07,0.04274061694741249,0.047634950002894735,0.042501308657882944,0.047634950002894735,487296000
1999-10-08,0.04488888755440712,0.04620278466460806,0.041069142303614414,0.042740625406065644,398928000
1999-10-11,0.04369508475065231,0.04536656718133153,0.04250129998782085,0.045247370759931634,544464000
1999-10-12,0.04309820756316185,0.044412104556443836,0.04297901110446354,0.04393440673911707,322992000
1999-10-13,0.041904423385858536,0.04262051072130635,0.04106913958898431,0.04262051072130635,280368000
1999-10-14,0.04106913506984711,0.042023611807454675,0.040591437294151676,0.042023611807454675,192336000
1999-10-15,0.040829818695783615,0.04106912694316913,0.03891994678470687,0.03903914320943087,210720000
1999-10-18,0.03868155553936958,0.04094901320276369,0.03844224730319147,0.04094901320276369,215184000
1999-10-19,0.037129271775484085,0.039875342659464345,0.03641318465132841,0.039875342659464345,308928000
1999-10-20,0.038442254066467285,0.03891995180930805,0.03712927609177744,0.037726166859066185,348720000
1999-10-21,0.040232930332422256,0.040232930332422256,0.03724846646167619,0.038323058310888225,382128000
1999-10-22,0.04118833318352699,0.04238211826414229,0.04011374114037677,0.04011374114037677,286752000
1999-10-25,0.03915834054350853,0.041546829213163584,0.03915834054350853,0.04094901964330476,213840000
1999-10-26,0.04297901317477226,0.04441210669578499,0.040591442786992005,0.04082983230020698,481248000
1999-10-27,0.04106913506984711,0.04345670513454097,0.04035212899941232,0.04321739683980161,214128000
1999-10-28,0.03915834054350853,0.042023608133391635,0.0389199510833945,0.0413075209393466,222768000
1999-10-29,0.042262911796569824,0.042978998912493904,0.039397644519270775,0.03963603395337789,330528000
1999-11-01,0.04488888755440712,0.046560370656858356,0.04154684016344978,0.04154684016344978,782544000
1999-11-02,0.04775414243340492,0.04799345070281324,0.045366572621437944,0.045725073910875276,837504000
1999-11-03,0.05241009220480919,0.05372398910954461,0.049306434822142954,0.04966493615661117,2011680000
1999-11-04,0.05575305595993996,0.05718614585014393,0.05300790000662326,0.05300790000662326,1260336000
1999-11-05,0.05396236851811409,0.05778302785623523,0.05133640941096103,0.0573053335759724,616368000
1999-11-08,0.05551466345787048,0.05706694971004577,0.05061941182124201,0.05229089109780422,470016000
1999-11-09,0.05467846244573593,0.055633857956240755,0.05253020076771603,0.05539546848548653,272352000
1999-11-10,0.05420168861746788,0.05491777591102825,0.0531270999780444,0.054858179391633635,144048000
1999-11-11,0.05802144110202789,0.06088670605516151,0.053007910567094425,0.05420169581959789,562704000
1999-11-12,0.0611259825527668,0.0611259825527668,0.05706693446153719,0.060529095360938735,501504000
1999-11-15,0.05993220955133438,0.06339436750955203,0.058976814190493096,0.061543173292306054,362208000
1999-11-16,0.06566274911165237,0.06685653058155104,0.06112599560538116,0.06136438847268981,723792000
1999-11-17,0.06816952675580978,0.07163168573329429,0.06590114950836477,0.06685654515047654,786384000
1999-11-18,0.06840787827968597,0.07019947561471566,0.06781099113191688,0.06960166623787704,235968000
1999-11-19,0.08189894258975983,0.08476421317216226,0.07640680109685494,0.07664610933533073,2165184000
1999-11-22,0.08177977800369263,0.08404814845935796,0.07688452206202422,0.08398855193633693,540192000
1999-11-23,0.07593003660440445,0.0767653168552601,0.07258707114217092,0.07342235139302657,553248000
1999-11-24,0.07354157418012619,0.07640683936630992,0.06793114543911152,0.07557155885503257,406848000
1999-11-26,0.07306476682424545,0.07354155260431451,0.07067628142742044,0.07282545853611755,71760000
1999-11-29,0.07043791562318802,0.07378087527685687,0.06876643238068808,0.0728254794771363,298608000
1999-11-30,0.06613954156637192,0.07187007771668001,0.06613954156637192,0.0706762891708558,314688000
1999-12-01,0.06948249042034149,0.07043788581576436,0.06613952534999476,0.06613952534999476,223536000
1999-12-02,0.07461612671613693,0.07557152205620862,0.06972178780532885,0.06972178780532885,309888000
1999-12-03,0.07282548397779465,0.07664615201443988,0.0718700949503615,0.07533225471295169,342768000
1999-12-06,0.07485546171665192,0.07521304086332237,0.07306477880058831,0.07306477880058831,178608000
1999-12-07,0.07234778255224228,0.07557155586485928,0.06948251747942977,0.07545235597392276,186384000
1999-12-08,0.07557150721549988,0.07628759417313868,0.07187004181763165,0.07210934318111795,201696000
1999-12-09,0.07330313324928284,0.07736218454441861,0.07067625591081797,0.07545230958205207,214944000
1999-12-10,0.07246693223714828,0.07497461663018234,0.07115395807671517,0.07461611543628763,98304000
1999-12-13,0.07222858816385269,0.07413845743403981,0.07067629806590442,0.07163169381581774,183840000
1999-12-14,0.07103479653596878,0.07413845437412873,0.0703187091600759,0.07234777823526102,273888000
1999-12-15,0.06876641511917114,0.07091559230638654,0.06709493229624126,0.07055709097580837,205968000
1999-12-16,0.06828870624303818,0.07019949714792978,0.06805032020243507,0.06912490867518242,132576000
1999-12-17,0.07187005877494812,0.07294464716381734,0.06984099040615992,0.0701994916684338,262080000
1999-12-20,0.0778399184346199,0.07924275255935258,0.06948251020979138,0.0719901890100889,402432000
1999-12-21,0.08118288218975067,0.08130207523355687,0.07497465156764214,0.07783991626065194,388368000
1999-12-22,0.08309274911880493,0.08404813782536621,0.07831760905689344,0.08142126633438185,251184000
1999-12-23,0.08858486264944077,0.0888232486328499,0.0828543289370218,0.0832119147434624,280224000
1999-12-27,0.08524193614721298,0.09061397104801812,0.08428654049846708,0.09049477117189665,202416000
1999-12-28,0.08500261604785919,0.08834558154130251,0.08476422999131328,0.08524192433381919,179184000
1999-12-29,0.08786788582801819,0.08882327449812553,0.08476422866895332,0.08482382518216006,132144000
1999-12-30,0.08858486264944077,0.08918175666842165,0.08643567938825328,0.08786786024095107,139776000
1999-12-31,0.08965857326984406,0.0897786817099949,0.08810719877132644,0.08840518820755781,127344000
2000-01-03,0.08942016959190369,0.09097245930177657,0.08428652835182718,0.09025637207535185,300912000
2000-01-04,0.08703258633613586,0.08810717471069887,0.08261503299714497,0.08786787329393668,300480000
2000-01-05,0.08416730910539627,0.08595798431268788,0.08297352107965066,0.08452581030597255,188352000
2000-01-06,0.07867518067359924,0.08416732238137342,0.07545232411991416,0.08416732238137342,120480000
2000-01-07,0.07998909801244736,0.08082437835438304,0.07712382657582714,0.07831761509906995,71184000
2000-01-10,0.08261505514383316,0.08595802100441276,0.07879531028647117,0.0802274849045193,239856000
2000-01-11,0.07927209138870239,0.0830927585770558,0.07927209138870239,0.08213736293041496,148128000
2000-01-12,0.07724303752183914,0.07939222215488738,0.07616844862098066,0.07927210685738005,123552000
2000-01-13,0.08046586066484451,0.08118286321920343,0.07616841549731515,0.07712381091490947,132192000
2000-01-14,0.08392799645662308,0.08727096071343793,0.0814212343785484,0.08166054257598357,604560000
2000-01-18,0.08751031011343002,0.08786789606566237,0.08118287980226699,0.08500262462558664,261648000
2000-01-19,0.08667406439781189,0.0878678523282706,0.08595797745161154,0.0878678523282706,164688000
2000-01-20,0.08643568307161331,0.09216621702823259,0.08571959603041263,0.08739107833555214,179568000
2000-01-21,0.08548032492399216,0.08655491356543292,0.083331140809781,0.08619641221889682,544272000
2000-01-24,0.08166057616472244,0.08822639216575845,0.08118287497110986,0.08822639216575845,256944000
2000-01-25,0.08094356954097748,0.08285436072041914,0.07831761330564019,0.08201815816812599,237120000
2000-01-26,0.07760061323642731,0.08309276374076867,0.07616843849133995,0.08094357939354047,232464000
2000-01-27,0.07354157418012619,0.0781975156828795,0.0706763021626114,0.0781975156828795,458208000
2000-01-28,0.07139331102371216,0.07306479441680332,0.06852804559609384,0.07258709988957096,194448000
2000-01-31,0.0707964077591896,0.07330317117934722,0.06685654741172854,0.07175088120404852,182400000
2000-02-01,0.07246693223714828,0.07306474163667431,0.06828868788756422,0.07091556526886167,92976000
2000-02-02,0.07449693232774734,0.07593002885834532,0.07246694849283492,0.07282544976714814,149040000
2000-02-03,0.07569075375795364,0.07843682594652013,0.07521305242803818,0.07688453572088776,108240000
2000-02-04,0.07748140394687653,0.07807829814239431,0.07593003647496996,0.07807829814239431,123696000
2000-02-07,0.07270627468824387,0.07783991665147334,0.07258708164383922,0.07783991665147334,217488000
2000-02-08,0.07616841048002243,0.07879528829854433,0.0725870595360971,0.07449692801616196,468816000
2000-02-09,0.07807829231023788,0.08034666906458388,0.07795909929218416,0.0790336877446661,589056000
2000-02-10,0.09407611936330795,0.0955092092579752,0.08285435642768516,0.08285435642768516,970080000
2000-02-11,0.09550921618938446,0.09885218200899587,0.08858489847035673,0.09873206673958937,423792000
2000-02-14,0.11078999191522598,0.11078999191522598,0.09479217828802375,0.09574757354277627,650112000
2000-02-15,0.10649260133504868,0.11114854934075898,0.1019558532165844,0.1110293562848435,450480000
2000-02-16,0.11138688027858734,0.11508835294254037,0.1064925485853879,0.10768633667513265,1019568000
2000-02-17,0.11532676219940186,0.11604376478362301,0.10959622708247567,0.11126770972605356,535776000
2000-02-18,0.12869863212108612,0.13037010804727572,0.11282000703936905,0.11365528730341835,960864000
2000-02-22,0.12511639297008514,0.12631018177781794,0.12034125140181658,0.12463962069583771,542496000
2000-02-23,0.12583336234092712,0.12714634386767334,0.12213190209885608,0.12368418509741247,511392000
2000-02-24,0.12463957816362381,0.12738473404801348,0.11938582165445669,0.12654945379205576,244320000
2000-02-25,0.11687904596328735,0.12475876493371572,0.11174541180024737,0.12475876493371572,278736000
2000-02-28,0.11604377627372742,0.11747595078791964,0.11413299200108853,0.11628216233916687,517872000
2000-02-29,0.12225107848644257,0.12368416825299831,0.11532676188893608,0.11532676188893608,306048000
2000-03-01,0.11866970360279083,0.12225105421099045,0.11675982847043512,0.12225105421099045,383568000
2000-03-02,0.11067084223031998,0.11962514493997001,0.11031326308139688,0.11962514493997001,191040000
2000-03-03,0.11246151477098465,0.11365529644762914,0.1098355516777712,0.11079003187898577,273696000
2000-03-06,0.11174540221691132,0.12177429730174674,0.11079000683351126,0.11317849187634738,432096000
2000-03-07,0.15914200246334076,0.1666632152074581,0.13705515010173658,0.14326338115175793,1952208000
2000-03-08,0.16045494377613068,0.1618880335598537,0.14756169905015173,0.15905211677826103,668736000
2000-03-09,0.19158509373664856,0.20629927460070954,0.16188808309641903,0.16236486899306835,952944000
2000-03-10,0.22540071606636047,0.2769755190546285,0.20009100895407197,0.20152409893093806,2161200000
2000-03-13,0.28509458899497986,0.28652676374831937,0.20247861064858713,0.20438940207162282,2415168000
2000-03-14,0.2103583663702011,0.28354235734418337,0.20629931188355427,0.28354235734418337,1567776000
2000-03-15,0.20176243782043457,0.23125131119621006,0.19483812229506098,0.22543091086880004,995616000
2000-03-16,0.17988473176956177,0.21537280073503548,0.17693052257736608,0.2082091662243617,750384000
2000-03-17,0.19077908992767334,0.20438933636288759,0.17570640641565358,0.17573666919954659,557616000
2000-03-20,0.19065986573696136,0.20462768893108965,0.18457083066148017,0.1983002678659816,365280000
2000-03-21,0.1812279224395752,0.19268898006326177,0.1661854994953563,0.19101750409751755,536640000
2000-03-22,0.1825418323278427,0.18815225310982137,0.1795564456163813,0.18266102536820658,230592000
2000-03-23,0.18576465547084808,0.19579355185700198,0.18051182805479268,0.18087032253433022,309408000
